   95          0.1774681398235          0.8186369425512          4.8277536675777     0.03859764002079361    -0.01849472340777125       0.119709947417592       156.4061621697897
   96          0.2296305912632          0.2587489184902          2.2406942413428    -0.03872267645704353    -0.02916639156897575    -0.06169990973793829      -149.0882832268151
   97          0.1624555879753       0.7406171545569999           1.852904999623    -0.06635873927136177     0.01737194528529388     -0.2028210971327002      -301.9217826412195
   98          0.2120471813893          0.1694813231436          6.1903270544733     0.03444467574129002      0.1188569824247083     0.01229506761642088       151.4615371692622
   99          0.1254643028798          0.0525507525193          4.9513689601712     0.00100699686811461      0.1034395634638743       0.425487234235275       10.21778728120544
  100          0.2974343662819          0.4416808608865          2.9307047380838     -0.1635858090397418      0.1716918377512856     0.01839294085961229      -431.2441051714588
  101          0.0074969715831          0.6600702744806          4.7150964173772   1.599884145053811e-06    0.002541632795898162      0.9571399598759679       1.608621220438751
  102          0.1389286130758          0.2791933245262          1.9225219361991    -0.01048076860251264     -0.1206607368048937     -0.3571315857237545      -86.66847777974708
  103          0.2787240675128          0.1066083318955           0.509809795484     0.02756421477510928    -0.04839483325545999     0.02443665811079073       83.14530792500986
  104          0.4440268772038          0.7708784460637          0.5031015999045      0.1892295315988941     -0.1360022573389503      0.0574470518406223       617.5186551890831
  105            0.02027189412          0.9208531637379          1.5711438478418  -3.190823896384065e-05  -0.0001563603576421048     -0.7288585699455931       -1.30684377092314
  106          0.6330886774165       0.5813727982719999          1.5306993070175    0.006032009511894986   -0.007570386594738397      0.1795092118437185       15.84756257349443
  107          0.1618509467397          0.5256356358741          1.2812455543918     0.02908645224946293     0.04149036851294954     -0.2634057975901757       161.6472166427106
  108          0.1724859315802          0.2905357658064          3.5612007723704    -0.04204883509645574     -0.2020932838204245      0.1051685001694826      -244.7165692203465
  109           0.013581911221          0.4329152477164           1.523217780111   3.193710947503899e-05     0.04375090838395172     -0.9291690151942288       16.95137230981767
  110          0.2521433049054          0.6286685511478           5.628413485841      0.1950921650469202     -0.1379103425512002    0.001837269196024549        585.895920909669
  111          0.1498671649612          0.5220532409439          1.5668299878769   0.0003491625282228571   0.0007768563511613815     -0.3183264558180525       1.956977707941019
  112          0.2276227418226           0.305465212054          3.9597541341375    -0.05130467195705581    -0.02658360590902068     0.06082979270909443        -197.20270526239
  113           0.015320353771          0.3580642689606          4.7712228449378   3.680084008928007e-05     0.05380866601129333      0.9209757860997962       16.64341897533565
  114          0.1209310442737          0.1883507768669          5.0101399960251    0.004407583729229313      0.1295164574870153      0.4336846493925517       47.17107172922972
  115          0.1654779712825          0.0167808361984       0.6552015714054999    0.001743852414586749      0.2286260076823762     -0.1757564464338139       11.24142017003762
  116          0.0196484133915          0.1556503141211          0.5745121146683   0.0003099407389038117      0.7567630993868281     -0.4907767461624916       98.27271500332076
  117          0.2235311568969          0.1380043916075          5.1628911884567     0.01313115543593931     0.03895793218697131     0.08852273311939776       53.57804892999247
  118          0.2023892075999          0.1764587183472          6.2377996040262     0.03356614030707654      0.1483303866645435    0.007378305505770417       158.0053321482422
  119          0.3519773901727          0.7000098348691          1.4709532538055      0.0306489077469711    -0.02487049219691502      0.1331788133511076       75.42829452442614
  120          0.4203200267086          0.4523088016444          4.8472838869603     0.02847333250549655    -0.04219067264277344     -0.2512923220053831       55.27515037918118
  121          0.4829004053788          0.0989362317436          1.2723221071627     0.01391968025022681     -0.1042177297214276      0.3360254305669786       23.50531866588124
  122          0.2935729267732          0.3079343844355          1.1186607241885     0.04600231895435861    -0.05536554732497996     0.07431204905339422       126.2651907882412
  123          0.2016992997263          0.5391582141953          3.7712336210122     -0.1180835899362055  -0.0007364685553086924     0.08452718084235018       -479.654558679067
  124          0.0560052603313          0.3306760260654           1.780145657979    -0.00147278244156079       -0.14679465540089     -0.7117786559926401      -58.25352034091527
  125          0.4795409793382          0.2439633711974          3.6445687695647     -0.1023390766097549      0.3073315957283401      -0.161179835693031      -177.3592182954074
  126          0.1602565899109          0.1809431858402          3.4672859894277    -0.02232627272775443      -0.276250412706411     0.09758392270373667      -151.3151271707833
  127          0.0519419437847       0.5260568357324999          1.4798483721123    0.001245432637454924     0.06134355237385453     -0.7321603564033995       46.00705298596736
  128          0.1074471164972          0.3106042839629          5.9308615878595     0.02071671943276613      0.4428263214179322      0.1737868577431511       258.5170302173393
  129          0.1452712528344           0.309493708953          5.7875345509246     0.03291701490321752      0.2784475877990876      0.1688651308447837       248.8359573329666
  130          0.0841450462389           0.217690866316          4.8736222350161    0.001456413784125246     0.09522230779195347      0.5977017879512961        28.9314149792095
  131          0.0506384779941          0.2263050143833          4.2072867690833   -0.001743838056829826     -0.3613124585085992      0.6610020726293934       -88.2104972449677
  132           0.041872938461          0.0324807373746          3.1127732277827  -0.0003288184543160885     -0.7974420128003916    -0.02299231490247154       -25.1685737837641
  133           0.095291459329       0.5607416102701001          5.1604231621958     0.02113973615811741      0.1803499707033387      0.4784607377389473       259.5218372636962
  134           0.024960521175          0.7996498869591          2.7517862307469    -0.01597953526897896     -0.6509092467954308     -0.3158736374306105      -1123.518052705694
  135          0.0205387364201          0.8755116570283          4.2752296612592    -0.01304824701829989     -0.2681123949168146      0.7402353371128682      -791.8387924605695
  136          0.0881381246601          0.0211590474756          1.8418322509958  -0.0002407084173981693     -0.1582408628187407     -0.5695845785911228      -4.847616490002006
  137          0.3373853298341          0.4790428835976          0.8896207118873       0.129536289525088     -0.1551173323581628      0.1206587953269965       299.2317586793985
  138          0.1883137172695           0.741434835373          4.2147677504443     -0.1306230078018051     0.06058680762369766      0.1170503829123854      -507.2279059180456
  139          0.0537583649382      0.09984700037700001          3.9439693502833   -0.001158316294116565     -0.5149929728958741      0.5340182562435536      -54.67890518673877
  140           0.094397510515          0.4404246752033          1.8520058831292   -0.008172885274321065     -0.1350636614962917     -0.5280525448808437      -116.3272196328133
  141          0.1923137779198          0.9392590502131           5.390573811432      0.1430428491064957    -0.04403357792595739     0.01014082877094112        1034.14139653342
  142          0.0002937674865          0.0674732037357          0.7768926992294   2.510750137154966e-08      0.7120477942356728     -0.7000402928293992       34.49489435474972
  143          0.5321724654187          0.2864518424474          4.3969749014938    -0.04212332833468237      0.1121197519237161     -0.3278758124863114      -70.50632167402362
  144          0.0794458119496          0.2254537898637          2.0867640166883   -0.004189776227535446     -0.3024544900234201     -0.5443052242105068      -92.86822751119828
  145          0.0664797981299          0.1573344748418          4.6210156215843  -0.0003700688922366517    -0.06198329119378503      0.6816704220033167      -11.80691231917441
  146          0.0248853377114          0.2133291783549          4.2154164340139  -0.0003993621794163347     -0.4164083237175458      0.7711914075283893      -78.62102026330399
  147          0.2807448658435          0.0639625398399          0.0475457161935     0.01896688235605777    -0.05692070432620011      0.0026165817711184       56.75634614286713
  148          0.0115759768488          0.5258431359737          4.6470098627999  -4.746766138271622e-05    -0.06038307225909903      0.9367388339504128      -30.98529963284524
  149          0.2380349800884          0.9298462517122          0.8960453350478      0.1178574473862509    -0.04017049400526514    0.007611189342157453       853.6449038339398
  150          0.2055329051114          0.6372380459114          5.1457606844229     0.08759509039529915    -0.03449974294800891      0.1056702226388296       326.8171578016749
  151          0.0402406272021       0.6717291941230999          4.2153355645934   -0.008173383558402782     -0.3232554788899689      0.6816086875820234      -370.0168795585263
  152          0.2841897861313          0.7222375463667          1.6727144537431    -0.03251563822675951     0.02340509805477009     0.05780064678566325      -90.42359330299482
  153      0.06580025140030001           0.328492186268          4.3365314880225   -0.003507013767882607     -0.2418057726538332      0.6352723142890067      -103.2622232095286
  154           0.163230443611          0.2635499216133          4.5947933416288   -0.004382496185153365    -0.03078477056760045      0.2897035648355771      -28.29247961247035
  155          0.1875212681515          0.6641723247514          3.5255310718127     -0.1922016592096894       0.052579959031086     0.06064716706161594      -785.6405088666147
  156          0.0115939364484          0.2066945090293          1.7789472287367  -3.675739966336776e-05     -0.1943633435100555     -0.9219434829464754      -32.40724262790346
  157      0.07140020522440001          0.0838440004446          4.7993962978054   0.0002077142968491987     0.05752605217510987      0.6610290593968967       5.579804878424335
  158          0.2259671237361          0.1332916348514          5.1443509896203     0.01237555112580656     0.03470854177206308      0.0828124470369332       49.72326757052218
  159           0.044576161367          0.3124638265217          1.2547375878251    0.001310043060512437        0.23817967412477     -0.7428702912800771       79.69643292493254
  160          0.1087541446986           0.094717090919           4.194090803235   -0.002968196383257465     -0.2485476725705438      0.4382477294479726      -39.34554436031144
  161          0.6050153014546          0.7473026999848          3.5642710026237    -0.05971306154264704     0.05074797668940958    -0.02218384551266873      -465.7321710970846
  162           0.031827052439          0.3918892907728          3.9052460848842   -0.002201640947087376     -0.5935881874151738      0.5811688072131186      -238.3664616275181
  163          0.0011788440786          0.3707158355698          1.5598396954076   4.325450350287497e-08     0.01088337914942521     -0.9939027723200978       2.946531567535463
  164          0.0018171992862          0.1134713384746          1.5488813571024   4.983826657983014e-08     0.02171288973908891     -0.9906995264230015       1.562415391790163
  165          0.5573225238856          0.7372390577468          1.5665092289103   0.0005447680899572551  -0.0004596005205967808     0.09935554376478642       2.131911239961728
  166          0.0016337624109          0.4785123063765          4.6984966655195  -1.663530927607494e-07    -0.01374998514020988      0.9913248226171253      -5.841106774296669
  167          0.1373755882258          0.3734547010154          0.2324985611478     0.04281107994332169      0.3163276907728132    -0.08776539406174043       342.1624563212405
  168          0.7341601532537          0.5592230736028          5.6503909415796     0.06271566229091848    -0.08768823295078021    -0.06393067646138598       267.6460904657752
  169          0.1790024766877          0.5264104223235          0.9083863024359     0.07292196026599115     0.05098338471635563     -0.1706955764951898       350.9853749865907
  170          0.0119648191334          0.0713962014695          4.6405171679996  -4.425858294284045e-06    -0.06754788716064343       0.938428326569189      -4.020924557098122
  171          0.0517067911858           0.371160783877          5.4109058099019    0.004622160527461587      0.4632791194463682      0.5713422447923991        204.420256709559
  172          0.2920284600875           0.890980233933           4.738288893269    0.005690865238515796    -0.00249205674239925    -0.03727400491968082       28.86473441472182
  173           0.012742970535           0.085882518686          5.5635917278222   6.306770276178839e-05      0.7044700777715583      0.6175720613585244        47.4283732878536
  174          0.0575834521935          0.1097141629644          1.4855347276942   0.0001779789225691884     0.06157011863937224     -0.7225674469678482       7.126048203185286
  175          0.0211026101533            0.10254414785          4.1980146298088  -0.0001347924973106512     -0.4406087619201656       0.780330252016409       -38.0459546444598
  176          0.2172553672177            0.64894505822          5.2902805400433      0.1252507422666803     -0.0647868812904676     0.06926227947566543       436.3469427765752
  177          0.2224297874278          0.5142651261043          1.8347322733417    -0.03971162125096467     0.01100578700688741    -0.08383777687622289      -144.3314614888863
  178          0.0597102225491          0.9942960223065          1.5331503932648     0.00248422715468531  -0.0001842413163416078     -0.0188316480725947       160.8437050524613
  179          0.1823921365731           0.407478128068          3.7071270155151    -0.06711808477977985     -0.1188130138805726      0.1166644250497047      -339.5394621058173
  180          0.2223300400721           0.170001352082          5.7211024354892     0.03156233950918371     0.07450335916310501     0.05410664295753418       129.4330514607502
  181          0.0564083917117            0.14421514455          5.1892677404685    0.001233030053955357      0.3334227740437977      0.6487025821442771       52.23195854371426
  182          0.0037518894966      0.09913776472040001          5.3129153396122   4.802602344001822e-06      0.5544526184067233      0.8096312066623922       40.56302753857651
  183          0.4883860328465          0.5534350786606           2.924808689848     -0.2333483483033394      0.2884252599350196     0.05330012093863094      -463.3040417532065
  184          0.7107789570739          0.4515305521214          4.2866657939325    -0.04835300466954781     0.08626248041164952     -0.1864549483091985      -117.4050518791306
  185          0.3310351120275          0.4926622847662          0.6841734509598        0.16307461777876     -0.1871172429935335     0.09123114053734865       383.2103568662959
  186          0.0980202060067          0.3363184008044          0.4745586386192     0.01849815928610778      0.4503485785507559     -0.2474716176362038       266.2643030354006
  187          0.0616034389521           0.386660872557           1.929949354692   -0.003765037196969759     -0.2342635645939931      -0.654785979898694       -119.539488990826
  188          0.0010618895975          0.0023685231648          1.2219092148948   5.304400514759981e-09      0.3400449331532767     -0.9347856269259915      0.3376770380575073
  189          0.0352928029938          0.4840140680227          1.4061661118736   0.0008926293495029985      0.1287516834149085     -0.8085511405610316       71.48429759819291
  190          0.3504542425367          0.3699468506172          2.2464750642421     -0.0969914379587364      0.1508895249360594      0.1445525378705745      -217.6568082111912
  191          0.0495202525874          0.0747033813949          3.5658990109511  -0.0009623232072390612     -0.6939173533959181      0.3138411234881461      -53.19871710936046
  192          0.1685485218975          0.4369363641306          5.1871399810174     0.03579896196961985     0.08000306971570124      0.2331076847554603       199.7944684279116
  193       0.6527113948778001           0.310404001302          1.7511978432148    -0.02189130876751719     0.05736624196262865        0.30714244585641      -38.48511007922871
  194      0.07934318052559999          0.5866541226083          2.4406748868263    -0.03014197995283831     -0.3702908927528402     -0.3855572043281548      -486.0252249963319
  195          0.1713231216051           0.384494071738          0.9823052927345      0.0367274034597948       0.105685811396572     -0.2136160785555052       206.2671617303562
  196          0.0394998455723          0.3653566870836          3.9146036470675    -0.00298258838107149     -0.5617228949704246      0.5615044941769598      -219.6210659563972
  197          0.2898353536829          0.4394848266175          1.2052360221052      0.0579093927525391    -0.05743174988312239     0.06769314810341423       156.8821894746355
  198          0.0069427090135          0.2826078378798          1.5624373779319    7.73538081202631e-07    0.008050129920938402     -0.9650237425790567       1.559759376776314
  199          0.4998338388137          0.7644374539128          1.6230105025203   -0.008496868979069894    0.006432677335851488      0.1058421968433566       -33.0236995663315
  200          0.1710922041226          0.2971354595968          2.1021830762399    -0.02368168795933159     -0.1136015464676554      -0.226450079533744      -139.2947962416382
  201          0.0416021067002          0.3704211538722          4.5440240998928  -0.0007888963971567542     -0.1295160911138777      0.7826615391386698      -52.63970072171129
  202          0.0041904889531          0.0087407521521          4.6337935005154  -7.503139344986907e-08    -0.07688020305676613      0.9761620878947692     -0.7436846187097618
  203          0.0582723258725          0.0558217369381          4.3124340442703  -0.0004197049854702168     -0.2810857025093695      0.6654429289563352      -17.31899273702805
  204          0.1443278855834           0.925313242565          5.6443410652001      0.2753222204045366    -0.09204833725588471     0.05061473688330105       1635.466084877568
  205          0.0032627274048          0.0068039445405          1.8287873470145  -1.125202623952579e-07     -0.2510007001050837     -0.9512236077318923       -1.50254030620406
  206          0.2872985983487           0.878169489567          2.7252181162951     -0.2314695878384402      0.1068920319617407     0.01634331994550845      -1033.334951392076
  207           0.572406306281          0.7807431173322          1.9736001668511    -0.02364717107600863     0.01814176372107776     0.04089295940678082      -218.0274518733808
  208          0.3894667843091          0.4636839373544          4.8860233939165      0.0367936980761492    -0.05092354024009033     -0.2199683643491262         75.360363388485
  209          0.0045894138997          0.1254621692805           1.520019696173   8.213370445509516e-07     0.04958232961064268     -0.9758875262888069       4.415037325154919
  210          0.2316206376329          0.1818193634728          4.6265213284755   -0.003663447903398353   -0.005030512577615707     0.07396139442254315      -14.38093408440973
  211          0.1208223488653          0.4799088936642          4.6120628684306   -0.005331589704343065    -0.03450161141814274      0.4334331250680928      -48.67228906174351
  212          0.0692978490953       0.6363800176552999          3.4129204981864     -0.0376428896504642     -0.4878679042023363       0.170276046530826      -704.2194978543863
  213          0.3192157452575          0.5114565635683          5.1683568084499     0.09488380969608738     -0.1016759917657445     -0.1113478925629868       230.2859200400995
  214          0.0256899586387          0.8455665647568          1.6342863070679   -0.001906625994815482    -0.03968031224465663     -0.8005632112732545      -99.21434242837466
  215            0.69237454388          0.5136257677902          3.0505220158985     -0.1219925608913166      0.1849872004422304     0.01647361572986441      -326.9091968624033
  216           0.087527065568           0.771263281172          1.3913587633196     0.02245653518182324     0.03897732351440561     -0.4846086785337514       217.4164549164088
  217          0.0206070628354           0.487870040567          4.2632569541019  -0.0008374977755531969     -0.3787465805669521      0.8045981003298794      -187.1178348294543
  218          0.5342474848034          0.7558300084845          4.9676479280206     0.03386746939980037    -0.02681968013373219    -0.09278185654357124       147.3057292958978
